Time	Back_Left_Ankle_Extensor	Back_Left_Ankle_Flexor	Back_Left_Hip_Extensor	Back_Left_Hip_Flexor	Back_Left_Knee_Extensor	Back_Left_Knee_Flexor	
0.2328	46.20537	190.4732	61.34901	253.1086	46.17225	190.4602	
0.2334	46.05967	190.8516	61.1556	253.6103	46.02665	190.8381	
0.234	45.91446	191.2289	60.96282	254.1102	45.88153	191.2147	
0.2346	45.76972	191.6048	60.77067	254.6085	45.73688	191.5901	
0.2352	45.62546	191.9796	60.57916	255.1051	45.59271	191.9643	
0.2358	45.48167	192.3531	60.38828	255.6002	45.44902	192.3372	
0.2364	45.33836	192.7254	60.19802	256.0935	45.30579	192.7089	
0.237	45.19553	193.0965	60.0084	256.5853	45.16304	193.0794	
0.2376	45.05316	193.4664	59.8194	257.0753	45.02076	193.4486	
0.2382	44.91125	193.835	59.63102	257.5638	44.87896	193.8167	
0.2388	44.76982	194.2025	59.44327	258.0507	44.73761	194.1835	
0.2394	44.62886	194.5687	59.25613	258.5359	44.59674	194.5491	
0.24	44.48836	194.9337	59.06961	259.0195	44.45632	194.9135	
0.2406	44.34832	195.2976	58.88371	259.5016	44.31638	195.2767	
0.2412	44.20874	195.6602	58.69841	259.982	44.17689	195.6387	
0.2418	44.06963	196.0217	58.51373	260.4608	44.03786	195.9995	
0.2424	43.93097	196.3819	58.32966	260.9381	43.89929	196.3591	
0.243	43.79277	196.741	58.1462	261.4138	43.76118	196.7176	
0.2436	43.65503	197.0989	57.96334	261.8879	43.62352	197.0748	
0.2442	43.51774	197.4557	57.78109	262.3604	43.48632	197.4309	
0.2448	43.38091	197.8112	57.59943	262.8313	43.34957	197.7858	
0.2454	43.24452	198.1656	57.41838	263.3007	43.21327	198.1395	
0.246	43.10859	198.5189	57.23792	263.7686	43.07742	198.4921	
0.2466	42.97311	198.8709	57.05806	264.2348	42.94202	198.8435	
0.2472	42.83807	199.2219	56.8788	264.6995	42.80707	199.1938	
0.2478	42.70347	199.5716	56.70012	265.1627	42.67256	199.5428	
0.2484	42.56932	199.9203	56.52203	265.6243	42.53849	199.8908	
0.249	42.43562	200.2678	56.34454	266.0844	42.40487	200.2376	
0.2496	42.30236	200.6141	56.16762	266.543	42.27168	200.5832	
0.2502	42.16953	200.9593	55.99129	267.0001	42.13894	200.9277	
0.2508	42.03715	201.3034	55.81555	267.4556	42.00663	201.2711	
0.2514	41.9052	201.6464	55.64038	267.9096	41.87477	201.6133	
0.252	41.77368	201.9882	55.46579	268.3622	41.74334	201.9544	
0.2526	41.6426	202.3289	55.29178	268.8131	41.61234	202.2944	
0.2532	41.51196	202.6685	55.11834	269.2626	41.48177	202.6333	
0.2538	41.38174	203.0069	54.94548	269.7106	41.35163	202.971	
0.2544	41.25196	203.3443	54.77319	270.1572	41.22192	203.3076	
0.255	41.1226	203.6806	54.60146	270.6022	41.09264	203.6431	
0.2556	40.99367	204.0157	54.4303	271.0457	40.96379	203.9776	
0.2562	40.86516	204.3498	54.25971	271.4878	40.83537	204.3109	
0.2568	40.73708	204.6828	54.08968	271.9284	40.70736	204.6431	
0.2574	40.60942	205.0146	53.92021	272.3675	40.57978	204.9742	
0.258	40.48219	205.3454	53.7513	272.8052	40.45262	205.3042	
0.2586	40.35537	205.6751	53.58295	273.2414	40.32588	205.6331	
0.2592	40.22897	206.0037	53.41515	273.6762	40.19956	205.961	
0.2598	40.10299	206.3313	53.24791	274.1095	40.07365	206.2877	
0.2604	39.97742	206.6578	53.08122	274.5413	39.94817	206.6134	
0.261	39.85227	206.9832	52.91508	274.9717	39.82309	206.938	
0.2616	39.72754	207.3075	52.74949	275.4007	39.69843	207.2616	
0.2622	39.60321	207.6308	52.58445	275.8283	39.57417	207.584	
0.2628	39.47929	207.953	52.41995	276.2544	39.45033	207.9054	
0.2634	39.35579	208.2741	52.25599	276.6791	39.32689	208.2258	
0.264	39.23269	208.5942	52.09258	277.1024	39.20387	208.5451	
0.2646	39.11	208.9133	51.9297	277.5243	39.08125	208.8633	
0.2652	38.98771	209.2313	51.76736	277.9447	38.95903	209.1805	
0.2658	38.86583	209.5482	51.60556	278.3638	38.83722	209.4967	
0.2664	38.74434	209.8642	51.4443	278.7815	38.71581	209.8118	
0.267	38.62326	210.1791	51.28356	279.1977	38.59481	210.1259	
0.2676	38.50258	210.4929	51.12336	279.6126	38.4742	210.4389	
0.2682	38.3823	210.8058	50.96368	280.0261	38.35398	210.7508	
0.2688	38.26241	211.1176	50.80453	280.4382	38.23417	211.0618	
0.2694	38.14292	211.4283	50.64591	280.8489	38.11475	211.3717	
0.27	38.02383	211.7381	50.48781	281.2583	37.99572	211.6807	
0.2706	37.90512	212.0468	50.33023	281.6663	37.87709	211.9886	
0.2712	37.78682	212.3546	50.17318	282.0729	37.75885	212.2955	
0.2718	37.6689	212.6613	50.01664	282.4782	37.641	212.6013	
0.2724	37.55136	212.967	49.86062	282.8821	37.52353	212.9062	
0.273	37.43422	213.2718	49.70512	283.2846	37.40646	213.2101	
0.2736	37.31747	213.5755	49.55013	283.6858	37.28977	213.5129	
0.2742	37.2011	213.8782	49.39565	284.0857	37.17347	213.8148	
0.2748	37.08511	214.18	49.24168	284.4842	37.05755	214.1156	
0.2754	36.9695	214.4807	49.08822	284.8813	36.94202	214.4155	
0.276	36.85428	214.7805	48.93526	285.2772	36.82686	214.7144	
0.2766	36.73944	215.0792	48.78281	285.6717	36.71209	215.0122	
0.2772	36.62497	215.377	48.63087	286.0648	36.59769	215.3091	
0.2778	36.51089	215.6738	48.47942	286.4567	36.48367	215.6051	
0.2784	36.39718	215.9697	48.32848	286.8473	36.37002	215.9	
0.279	36.28384	216.2646	48.17803	287.2365	36.25675	216.194	
0.2796	36.17088	216.5585	48.02808	287.6245	36.14386	216.487	
0.2802	36.0583	216.8514	47.87863	288.0111	36.03133	216.7791	
0.2808	35.94608	217.1434	47.72967	288.3965	35.91918	217.0702	
0.2814	35.83424	217.4344	47.5812	288.7805	35.8074	217.3603	
0.282	35.72276	217.7245	47.43322	289.1632	35.69599	217.6495	
0.2826	35.61166	218.0137	47.28573	289.5447	35.58494	217.9377	
0.2832	35.50092	218.3018	47.13873	289.9249	35.47426	218.2249	
0.2838	35.39054	218.5891	46.99221	290.3038	35.36395	218.5112	
0.2844	35.28053	218.8754	46.84618	290.6814	35.254	218.7966	
0.285	35.17088	219.1608	46.70064	291.0577	35.14442	219.081	
0.2856	35.06159	219.4452	46.55557	291.4328	35.03521	219.3645	
0.2862	34.95266	219.7287	46.41098	291.8065	34.92635	219.647	
0.2868	34.8441	220.0112	46.26686	292.1791	34.81784	219.9287	
0.2874	34.73589	220.2928	46.12323	292.5504	34.7097	220.2094	
0.288	34.62804	220.5735	45.98006	292.9204	34.60191	220.4891	
0.2886	34.52055	220.8533	45.83738	293.2892	34.49448	220.768	
0.2892	34.41341	221.1322	45.69516	293.6567	34.3874	221.0459	
0.2898	34.30662	221.4102	45.55341	294.023	34.28067	221.3229	
0.2904	34.20019	221.6872	45.41212	294.388	34.1743	221.599	
0.291	34.0941	221.9633	45.27131	294.7519	34.06828	221.8743	
0.2916	33.98837	222.2385	45.13096	295.1144	33.9626	222.1485	
0.2922	33.88299	222.5129	44.99107	295.4758	33.85728	222.4219	
0.2928	33.77795	222.7863	44.85165	295.8359	33.7523	222.6944	
0.2934	33.67326	223.0588	44.71269	296.1949	33.64767	222.966	
0.294	33.56892	223.3305	44.57418	296.5526	33.54338	223.2367	
0.2946	33.46492	223.6012	44.43614	296.909	33.43944	223.5065	
0.2952	33.36126	223.8711	44.29855	297.2643	33.33584	223.7754	
0.2958	33.25795	224.14	44.16141	297.6184	33.23259	224.0434	
0.2964	33.15498	224.4081	44.02472	297.9713	33.12967	224.3105	
0.297	33.05234	224.6753	43.88849	298.3229	33.02709	224.5768	
0.2976	32.95005	224.9417	43.75271	298.6734	32.92485	224.8421	
0.2982	32.84809	225.2072	43.61737	299.0227	32.82295	225.1066	
0.2988	32.74647	225.4718	43.48249	299.3708	32.72139	225.3702	
0.2994	32.64519	225.7355	43.34805	299.7178	32.62016	225.6329	
0.3	32.54424	225.9984	43.21405	300.0635	32.51926	225.8947	
0.3006	32.44362	226.2604	43.08049	300.4081	32.4187	226.1557	
0.3012	32.34334	226.5215	42.94738	300.7515	32.31847	226.4158	
0.3018	32.24339	226.7818	42.8147	301.0937	32.21857	226.675	
0.3024	32.14376	227.0412	42.68246	301.4347	32.119	226.9334	
0.303	32.04446	227.2998	42.55067	301.7746	32.01975	227.191	
0.3036	31.9455	227.5576	42.4193	302.1133	31.92084	227.4477	
0.3042	31.84686	227.8145	42.28838	302.4509	31.82225	227.7035	
0.3048	31.74854	228.0705	42.15789	302.7873	31.724	227.9585	
0.3054	31.65055	228.3257	42.02784	303.1225	31.62607	228.2127	
0.306	31.55288	228.5801	41.8982	303.4566	31.52847	228.4661	
0.3066	31.45553	228.8336	41.769	303.7895	31.43119	228.7187	
0.3072	31.35851	229.0863	41.64022	304.1213	31.33422	228.9704	
0.3078	31.2618	229.3382	41.51187	304.4519	31.23758	229.2214	
0.3084	31.16542	229.5892	41.38394	304.7814	31.14126	229.4715	
0.309	31.06935	229.8394	41.25644	305.1098	31.04525	229.7209	
0.3096	30.9736	230.0888	41.12935	305.437	30.94956	229.9694	
0.3102	30.87817	230.3374	41.00268	305.7631	30.85418	230.2171	
0.3108	30.78305	230.5851	40.87643	306.0881	30.75912	230.464	
0.3114	30.68824	230.8321	40.7506	306.412	30.66437	230.7101	
0.312	30.59375	231.0782	40.62519	306.7347	30.56993	230.9554	
0.3126	30.49957	231.3235	40.50019	307.0564	30.4758	231.1999	
0.3132	30.4057	231.568	40.3756	307.3769	30.38199	231.4436	
0.3138	30.31214	231.8117	40.25142	307.6964	30.28848	231.6864	
0.3144	30.21889	232.0546	40.12766	308.0147	30.19528	231.9285	
0.315	30.12595	232.2967	40.0043	308.3319	30.10239	232.1698	
0.3156	30.03331	232.538	39.88134	308.648	30.00981	232.4103	
0.3162	29.94098	232.7785	39.7588	308.9631	29.91753	232.6499	
0.3168	29.84895	233.0182	39.63666	309.277	29.82555	232.8888	
0.3174	29.75723	233.2572	39.51493	309.5899	29.73388	233.127	
0.318	29.66581	233.4953	39.39359	309.9017	29.64252	233.3643	
0.3186	29.57469	233.7327	39.27266	310.2124	29.55145	233.6008	
0.3192	29.48388	233.9693	39.15213	310.522	29.46068	233.8366	
0.3198	29.39336	234.2051	39.03199	310.8305	29.37021	234.0715	
0.3204	29.30314	234.4401	38.91225	311.138	29.28005	234.3057	
0.321	29.21322	234.6744	38.79291	311.4444	29.19018	234.5391	
0.3216	29.12359	234.9079	38.67396	311.7497	29.1006	234.7718	
0.3222	29.03427	235.1406	38.5554	312.054	29.01132	235.0036	
0.3228	28.94523	235.3725	38.43724	312.3572	28.92234	235.2348	
0.3234	28.85649	235.6037	38.31946	312.6594	28.83365	235.4651	
0.324	28.76805	235.8342	38.20208	312.9604	28.74525	235.6947	
0.3246	28.67989	236.0638	38.08508	313.2605	28.65714	235.9235	
0.3252	28.59203	236.2927	37.96847	313.5595	28.56933	236.1515	
0.3258	28.50445	236.5209	37.85225	313.8574	28.48181	236.3788	
0.3264	28.41717	236.7483	37.7364	314.1543	28.39457	236.6054	
0.327	28.33017	236.975	37.62095	314.4502	28.30762	236.8312	
0.3276	28.24346	237.2009	37.50587	314.745	28.22096	237.0562	
0.3282	28.15703	237.4261	37.39118	315.0388	28.13459	237.2805	
0.3288	28.0709	237.6505	37.27686	315.3316	28.0485	237.5041	
0.3294	27.98504	237.8742	37.16293	315.6233	27.96269	237.727	
0.33	27.89947	238.0972	37.04937	315.914	27.87717	237.9491	
0.3306	27.81418	238.3194	36.93618	316.2036	27.79194	238.1705	
0.3312	27.72918	238.5409	36.82337	316.4923	27.70698	238.3912	
0.3318	27.64445	238.7617	36.71093	316.7799	27.62231	238.6112	
0.3324	27.56	238.9817	36.59887	317.0665	27.53791	238.8304	
0.333	27.47583	239.201	36.48717	317.352	27.4538	239.049	
0.3336	27.39194	239.4196	36.37585	317.6366	27.36996	239.2669	
0.3342	27.30833	239.6375	36.26489	317.9201	27.2864	239.4841	
0.3348	27.22499	239.8546	36.1543	318.2026	27.20312	239.7006	
0.3354	27.14193	240.0711	36.04407	318.4841	27.12011	239.9164	
0.336	27.05914	240.2868	35.93421	318.7646	27.03738	240.1315	
0.3366	26.97662	240.5018	35.82471	319.0441	26.95493	240.346	
0.3372	26.89438	240.7161	35.71558	319.3226	26.87274	240.5598	
0.3378	26.81241	240.9297	35.60681	319.6	26.79083	240.773	
0.3384	26.73071	241.1426	35.49839	319.8765	26.7092	240.9855	
0.339	26.64927	241.3548	35.39034	320.1519	26.62783	241.1973	
0.3396	26.56811	241.5663	35.28264	320.4264	26.54673	241.4086	
0.3402	26.48722	241.7771	35.1753	320.6999	26.46591	241.6191	
0.3408	26.40659	241.9872	35.06832	320.9724	26.38535	241.8291	
0.3414	26.32623	242.1967	34.96169	321.2438	26.30506	242.0385	
0.342	26.24613	242.4054	34.85542	321.5143	26.22503	242.2472	
0.3426	26.1663	242.6134	34.74949	321.7838	26.14528	242.4553	
0.3432	26.08673	242.8208	34.64392	322.0522	26.06579	242.6629	
0.3438	26.00743	243.0275	34.5387	322.3197	25.98656	242.8698	
0.3444	25.92838	243.2335	34.43382	322.5862	25.9076	243.0762	
0.345	25.8496	243.4388	34.3293	322.8517	25.8289	243.282	
0.3456	25.77107	243.6434	34.22512	323.1162	25.75047	243.4873	
0.3462	25.69281	243.8474	34.12128	323.3797	25.67229	243.692	
0.3468	25.6148	244.0507	34.01779	323.6422	25.59438	243.8961	
0.3474	25.53705	244.2533	33.91464	323.9037	25.51672	244.0997	
0.348	25.45956	244.4553	33.81183	324.1643	25.43933	244.3028	
0.3486	25.38233	244.6566	33.70937	324.4238	25.36219	244.5053	
0.3492	25.30535	244.8572	33.60724	324.6824	25.28532	244.7073	
0.3498	25.22862	245.0572	33.50545	324.9399	25.2087	244.9089	
0.3504	25.15214	245.2565	33.404	325.1965	25.13233	245.1099	
0.351	25.07592	245.4552	33.30289	325.4521	25.05623	245.3105	
0.3516	24.99995	245.6532	33.20211	325.7067	24.98038	245.5105	
0.3522	24.92423	245.8505	33.10166	325.9603	24.90478	245.7101	
0.3528	24.84876	246.0472	33.00155	326.213	24.82943	245.9093	
0.3534	24.77354	246.2433	32.90177	326.4646	24.75434	246.108	
0.354	24.69857	246.4387	32.80232	326.7152	24.6795	246.3062	
0.3546	24.62385	246.6335	32.70321	326.9649	24.60492	246.504	
0.3552	24.54937	246.8276	32.60442	327.2135	24.53058	246.7014	
0.3558	24.47514	247.0211	32.50595	327.4612	24.4565	246.8984	
0.3564	24.40115	247.214	32.40782	327.7079	24.38266	247.095	
0.357	24.3274	247.4062	32.31001	327.9536	24.30907	247.2912	
0.3576	24.2539	247.5978	32.21252	328.1982	24.23573	247.487	
0.3582	24.18065	247.7888	32.11536	328.4419	24.16264	247.6825	
0.3588	24.10763	247.9791	32.01852	328.6846	24.08979	247.8776	
0.3594	24.03486	248.1688	31.92201	328.9263	24.01719	248.0723	
0.36	23.96232	248.3579	31.82581	329.167	23.94484	248.2667	
0.3606	23.89003	248.5464	31.72993	329.4067	23.87273	248.4608	
0.3612	23.81797	248.7342	31.63437	329.6454	23.80087	248.6545	
0.3618	23.74615	248.9214	31.53913	329.8831	23.72924	248.848	
0.3624	23.67457	249.1081	31.4442	330.1198	23.65786	249.0412	
0.363	23.60323	249.2941	31.34959	330.3555	23.58673	249.234	
0.3636	23.53212	249.4795	31.25529	330.5901	23.51583	249.4266	
0.3642	23.46124	249.6642	31.16131	330.8238	23.44518	249.619	
0.3648	23.3906	249.8484	31.06764	331.0565	23.37476	249.8111	
0.3654	23.32019	250.032	30.97428	331.2881	23.30459	250.0029	
0.366	23.25002	250.215	30.88123	331.5187	23.23465	250.1945	
0.3666	23.18007	250.3973	30.78849	331.7483	23.16495	250.386	
0.3672	23.11036	250.5791	30.69605	331.9769	23.09549	250.5772	
0.3678	23.04088	250.7602	30.60393	332.2044	23.02627	250.7682	
0.3684	22.97162	250.9408	30.5121	332.4309	22.95728	250.959	
0.369	22.9026	251.1208	30.42059	332.6564	22.88853	251.1497	
0.3696	22.8338	251.3002	30.32938	332.8809	22.82001	251.3402	
0.3702	22.76523	251.479	30.23847	333.1043	22.75173	251.5306	
0.3708	22.69689	251.6572	30.14786	333.3267	22.68369	251.7209	
0.3714	22.62877	251.8348	30.05755	333.548	22.61587	251.911	
0.372	22.56088	252.0119	29.96755	333.7683	22.54829	252.101	
0.3726	22.49321	252.1883	29.87784	333.9876	22.48094	252.291	
0.3732	22.42576	252.3642	29.78843	334.2058	22.41382	252.4809	
0.3738	22.35854	252.5395	29.69932	334.4229	22.34694	252.6706	
0.3744	22.29154	252.7142	29.6105	334.639	22.28028	252.8604	
0.375	22.22476	252.8884	29.52198	334.854	22.21385	253.0501	
0.3756	22.1582	253.062	29.43375	335.0679	22.14765	253.2397	
0.3762	22.09186	253.235	29.34582	335.2808	22.08168	253.4294	
0.3768	22.02574	253.4075	29.25817	335.4926	22.01594	253.619	
0.3774	21.95984	253.5794	29.17082	335.7032	21.95042	253.8087	
0.378	21.89415	253.7507	29.08376	335.9129	21.88514	253.9984	
0.3786	21.82868	253.9214	28.99699	336.1214	21.82007	254.1881	
0.3792	21.76343	254.0916	28.9105	336.3288	21.75524	254.3779	
0.3798	21.69839	254.2613	28.82431	336.5352	21.69062	254.5677	
0.3804	21.63357	254.4304	28.7384	336.7404	21.62624	254.7576	
0.381	21.56896	254.5989	28.65277	336.9445	21.56207	254.9476	
0.3816	21.50457	254.7669	28.56743	337.1475	21.49813	255.1377	
0.3822	21.44039	254.9343	28.48237	337.3494	21.43442	255.3279	
0.3828	21.37642	255.1012	28.39759	337.5501	21.37092	255.5183	
0.3834	21.31266	255.2675	28.3131	337.7497	21.30765	255.7088	
0.384	21.24911	255.4333	28.22888	337.9482	21.24459	255.8994	
0.3846	21.18577	255.5986	28.14495	338.1455	21.18176	256.0902	
0.3852	21.12264	255.7633	28.06129	338.3417	21.11915	256.2813	
0.3858	21.05972	255.9275	27.97791	338.5367	21.05675	256.4724	
0.3864	20.997	256.0911	27.89481	338.7305	20.99458	256.6638	
0.387	20.9345	256.2542	27.81198	338.9232	20.93262	256.8555	
0.3876	20.8722	256.4167	27.72943	339.1147	20.87088	257.0474	
0.3882	20.8101	256.5788	27.64715	339.305	20.80935	257.2395	
0.3888	20.74821	256.7403	27.56515	339.494	20.74805	257.4319	
0.3894	20.68653	256.9012	27.48342	339.6819	20.68696	257.6246	
0.39	20.62505	257.0617	27.40195	339.8686	20.62608	257.8176	
0.3906	20.56377	257.2216	27.32076	340.0541	20.56542	258.0109	
0.3912	20.50269	257.381	27.23984	340.2383	20.50498	258.2045	
0.3918	20.44182	257.5399	27.15918	340.4213	20.44474	258.3984	
0.3924	20.38114	257.6983	27.07879	340.6031	20.38472	258.5927	
0.393	20.32067	257.8561	26.99867	340.7836	20.32492	258.7874	
0.3936	20.2604	258.0134	26.91881	340.9629	20.26532	258.9824	
0.3942	20.20032	258.1703	26.83922	341.1409	20.20594	259.1778	
0.3948	20.14045	258.3266	26.75989	341.3176	20.14676	259.3737	
0.3954	20.08077	258.4824	26.68082	341.493	20.0878	259.5699	
0.396	20.02128	258.6376	26.60202	341.6672	20.02905	259.7666	
0.3966	19.962	258.7924	26.52347	341.84	19.97051	259.9637	
0.3972	19.90291	258.9467	26.44519	342.0116	19.91217	260.1613	
0.3978	19.84401	259.1005	26.36716	342.1818	19.85405	260.3593	
0.3984	19.78531	259.2537	26.28939	342.3507	19.79613	260.5579	
0.399	19.72681	259.4065	26.21188	342.5182	19.73841	260.7569	
0.3996	19.66849	259.5588	26.13463	342.6844	19.68091	260.9565	
0.4002	19.61037	259.7106	26.05762	342.8492	19.62361	261.1566	
0.4008	19.55244	259.8618	25.98088	343.0127	19.56651	261.3572	
0.4014	19.49471	260.0126	25.90438	343.1748	19.50962	261.5583	
0.402	19.43716	260.1629	25.82814	343.3355	19.45294	261.7601	
0.4026	19.3798	260.3127	25.75215	343.4948	19.39646	261.9624	
0.4032	19.32264	260.4621	25.67641	343.6526	19.34018	262.1653	
0.4038	19.26566	260.6109	25.60092	343.8091	19.2841	262.3689	
0.4044	19.20887	260.7592	25.52567	343.9641	19.22823	262.573	
0.405	19.15227	260.9071	25.45068	344.1177	19.17255	262.7778	
0.4056	19.09585	261.0545	25.37593	344.2699	19.11708	262.9832	
0.4062	19.03962	261.2014	25.30143	344.4205	19.06181	263.1893	
0.4068	18.98358	261.3479	25.22717	344.5697	19.00674	263.3961	
0.4074	18.92772	261.4939	25.15316	344.7174	18.95187	263.6035	
0.408	18.87205	261.6393	25.07939	344.8636	18.89719	263.8116	
0.4086	18.81656	261.7844	25.00586	345.0083	18.84272	264.0204	
0.4092	18.76125	261.9289	24.93257	345.1514	18.78844	264.23	
0.4098	18.70612	262.073	24.85953	345.2931	18.73436	264.4403	
0.4104	18.65118	262.2166	24.78672	345.4331	18.68047	264.6513	
0.411	18.59642	262.3598	24.71415	345.5717	18.62678	264.8631	
0.4116	18.54184	262.5024	24.64182	345.7086	18.57329	265.0757	
0.4122	18.48744	262.6447	24.56972	345.8439	18.51999	265.289	
0.4128	18.43322	262.7864	24.49786	345.9777	18.46688	265.5031	
0.4134	18.37918	262.9277	24.42624	346.1098	18.41397	265.7181	
0.414	18.32532	263.0685	24.35485	346.2404	18.36125	265.9338	
0.4146	18.27163	263.2089	24.28369	346.3693	18.30872	266.1504	
0.4152	18.21812	263.3488	24.21276	346.4965	18.25639	266.3677	
0.4158	18.16479	263.4883	24.14206	346.6221	18.20424	266.586	
0.4164	18.11164	263.6273	24.0716	346.746	18.15229	266.8051	
0.417	18.05866	263.7659	24.00136	346.8683	18.10052	267.025	
0.4176	18.00586	263.9041	23.93135	346.9888	18.04895	267.2458	
0.4182	17.95323	264.0417	23.86157	347.1076	17.99756	267.4675	
0.4188	17.90077	264.179	23.79202	347.2247	17.94637	267.6901	
0.4194	17.84849	264.3158	23.72269	347.3401	17.89536	267.9136	
0.42	17.79638	264.4521	23.65358	347.4537	17.84453	268.138	
0.4206	17.74444	264.5881	23.5847	347.5656	17.79389	268.3633	
0.4212	17.69267	264.7235	23.51604	347.6756	17.74344	268.5896	
0.4218	17.64108	264.8586	23.44761	347.7839	17.69318	268.8167	
0.4224	17.58965	264.9932	23.37939	347.8904	17.6431	269.0449	
0.423	17.5384	265.1273	23.3114	347.9951	17.5932	269.2739	
0.4236	17.48731	265.2611	23.24362	348.098	17.54348	269.504	
0.4242	17.43639	265.3944	23.17606	348.199	17.49395	269.735	
0.4248	17.38564	265.5273	23.10872	348.2982	17.4446	269.9669	
0.4254	17.33506	265.6597	23.0416	348.3955	17.39543	270.1999	
0.426	17.28465	265.7917	22.97469	348.4909	17.34644	270.4338	
0.4266	17.2344	265.9233	22.908	348.5845	17.29763	270.6687	
0.4272	17.18432	266.0545	22.84151	348.6761	17.249	270.9046	
0.4278	17.1344	266.1852	22.77525	348.7658	17.20055	271.1415	
0.4284	17.08465	266.3156	22.70919	348.8536	17.15228	271.3795	
0.429	17.03506	266.4455	22.64335	348.9395	17.10419	271.6184	
0.4296	16.98564	266.575	22.57771	349.0234	17.05627	271.8584	
0.4302	16.93638	266.704	22.51229	349.1053	17.00853	272.0994	
0.4308	16.88729	266.8327	22.44707	349.1853	16.96096	272.3414	
0.4314	16.83835	266.961	22.38206	349.2632	16.91357	272.5844	
0.432	16.78958	267.0888	22.31725	349.3392	16.86636	272.8285	
0.4326	16.74096	267.2162	22.25266	349.4132	16.81931	273.0736	
0.4332	16.69251	267.3433	22.18826	349.4851	16.77245	273.3198	
0.4338	16.64422	267.4699	22.12407	349.5551	16.72575	273.567	
0.4344	16.59609	267.5961	22.06009	349.6229	16.67922	273.8152	
0.435	16.54811	267.7219	21.9963	349.6887	16.63287	274.0645	
0.4356	16.5003	267.8473	21.93272	349.7524	16.58668	274.3148	
0.4362	16.45264	267.9723	21.86933	349.8141	16.54067	274.5662	
0.4368	16.40514	268.0969	21.80615	349.8736	16.49482	274.8186	
0.4374	16.3578	268.2211	21.74316	349.9311	16.44914	275.0721	
0.438	16.31062	268.3449	21.68037	349.9864	16.40363	275.3267	
0.4386	16.26359	268.4683	21.61778	350.0396	16.35829	275.5822	
0.4392	16.21671	268.5913	21.55539	350.0907	16.31311	275.8389	
