Time	Back_Left_Ankle_Extensor	Back_Left_Ankle_Flexor	Back_Left_Hip_Extensor	Back_Left_Hip_Flexor	Back_Left_Knee_Extensor	Back_Left_Knee_Flexor	
1.278	160.9991	117.3201	202.3825	194.6363	193.4515	114.7224	
1.2786	161.5743	116.9401	202.7242	194.0008	194.1402	114.3525	
1.2792	162.1476	116.5614	203.0649	193.3674	194.8267	113.9837	
1.2798	162.7191	116.184	203.4046	192.7361	195.5109	113.6162	
1.2804	163.2887	115.8078	203.7433	192.1068	196.1928	113.2499	
1.281	163.8565	115.4329	204.081	191.4796	196.8725	112.8848	
1.2816	164.4224	115.0591	204.4178	190.8546	197.5499	112.5209	
1.2822	164.9865	114.6867	204.7536	190.2315	198.2251	112.1582	
1.2828	165.5488	114.3154	205.0884	189.6105	198.8981	111.7967	
1.2834	166.1092	113.9454	205.4223	188.9916	199.5689	111.4364	
1.284	166.6678	113.5766	205.7553	188.3747	200.2374	111.0773	
1.2846	167.2246	113.209	206.0874	187.7599	200.9037	110.7194	
1.2852	167.7796	112.8426	206.4185	187.1471	201.5678	110.3627	
1.2858	168.3327	112.4775	206.7488	186.5363	202.2297	110.0071	
1.2864	168.8841	112.1135	207.0782	185.9275	202.8893	109.6527	
1.287	169.4337	111.7507	207.4067	185.3208	203.5468	109.2995	
1.2876	169.9815	111.3892	207.7344	184.716	204.2021	108.9474	
1.2882	170.5275	111.0288	208.0612	184.1133	204.8552	108.5965	
1.2888	171.0718	110.6696	208.3872	183.5125	205.5062	108.2468	
1.2894	171.6143	110.3116	208.7124	182.9137	206.1549	107.8982	
1.29	172.155	109.9548	209.0368	182.3169	206.8015	107.5508	
1.2906	172.6939	109.5992	209.3604	181.7221	207.446	107.2045	
1.2912	173.2311	109.2447	209.6833	181.1292	208.0882	106.8594	
1.2918	173.7666	108.8914	210.0054	180.5383	208.7283	106.5154	
1.2924	174.3003	108.5393	210.3268	179.9493	209.3662	106.1726	
1.293	174.8323	108.1884	210.6475	179.3623	210.002	105.8308	
1.2936	175.3625	107.8386	210.9675	178.7773	210.6357	105.4902	
1.2942	175.8911	107.4899	211.2868	178.1941	211.2672	105.1508	
1.2948	176.4179	107.1424	211.6055	177.6129	211.8965	104.8124	
1.2954	176.943	106.7961	211.9235	177.0336	212.5237	104.4752	
1.296	177.4664	106.4509	212.2409	176.4563	213.1488	104.1391	
1.2966	177.9881	106.1068	212.5577	175.8808	213.7717	103.804	
1.2972	178.5081	105.7639	212.8739	175.3072	214.3926	103.4701	
1.2978	179.0264	105.4221	213.1896	174.7355	215.0112	103.1373	
1.2984	179.543	105.0814	213.5047	174.1658	215.6278	102.8056	
1.299	180.0579	104.7418	213.8194	173.5979	216.2422	102.475	
1.2996	180.5711	104.4034	214.1335	173.0318	216.8546	102.1455	
1.3002	181.0827	104.0661	214.4471	172.4677	217.4648	101.8171	
1.3008	181.5926	103.7299	214.7604	171.9054	218.0728	101.4898	
1.3014	182.1009	103.3948	215.0732	171.345	218.6788	101.1635	
1.302	182.6075	103.0608	215.3855	170.7864	219.2827	100.8383	
1.3026	183.1124	102.7279	215.6975	170.2297	219.8844	100.5142	
1.3032	183.6157	102.3962	216.0092	169.6748	220.484	100.1912	
1.3038	184.1174	102.0655	216.3205	169.1218	221.0815	99.86922	
1.3044	184.6174	101.7359	216.6315	168.5706	221.6769	99.54831	
1.305	185.1158	101.4074	216.9422	168.0212	222.2702	99.22846	
1.3056	185.6126	101.0799	217.2527	167.4736	222.8614	98.90968	
1.3062	186.1077	100.7536	217.5629	166.9279	223.4504	98.59194	
1.3068	186.6012	100.4283	217.873	166.3839	224.0374	98.27525	
1.3074	187.0932	100.1041	218.1828	165.8418	224.6222	97.95962	
1.308	187.5835	99.78103	218.4925	165.3014	225.2049	97.64502	
1.3086	188.0722	99.45898	218.8021	164.7628	225.7856	97.33146	
1.3092	188.5593	99.13799	219.1116	164.2261	226.364	97.01894	
1.3098	189.0448	98.81805	219.421	163.6911	226.9404	96.70744	
1.3104	189.5287	98.49918	219.7303	163.1578	227.5147	96.39698	
1.311	190.011	98.18135	220.0397	162.6264	228.0868	96.08755	
1.3116	190.4917	97.86458	220.349	162.0966	228.6568	95.77914	
1.3122	190.9708	97.54885	220.6584	161.5687	229.2247	95.47174	
1.3128	191.4483	97.23416	220.9678	161.0425	229.7904	95.16536	
1.3134	191.9242	96.92052	221.2774	160.518	230.354	94.85999	
1.314	192.3984	96.60791	221.5871	159.9953	230.9154	94.55563	
1.3146	192.871	96.29633	221.8969	159.4743	231.4747	94.25228	
1.3152	193.342	95.98579	222.2069	158.9551	232.0318	93.94993	
1.3158	193.8112	95.67626	222.5172	158.4375	232.5867	93.64857	
1.3164	194.2788	95.36776	222.8277	157.9217	233.1395	93.34821	
1.317	194.7446	95.06028	223.1384	157.4076	233.6901	93.04884	
1.3176	195.2087	94.75381	223.4496	156.8952	234.2385	92.75047	
1.3182	195.671	94.44836	223.761	156.3845	234.7846	92.45307	
1.3188	196.1314	94.14392	224.0729	155.8755	235.3286	92.15666	
1.3194	196.59	93.84048	224.3852	155.3682	235.8703	91.86123	
1.32	197.0468	93.53806	224.6979	154.8625	236.4098	91.56677	
1.3206	197.5015	93.23663	225.0112	154.3586	236.947	91.27329	
1.3212	197.9544	92.9362	225.325	153.8563	237.4819	90.98078	
1.3218	198.4052	92.63676	225.6393	153.3557	238.0146	90.68924	
1.3224	198.8539	92.33831	225.9543	152.8567	238.5449	90.39866	
1.323	199.3005	92.04085	226.2699	152.3594	239.073	90.10904	
1.3236	199.7449	91.74437	226.5862	151.8638	239.5986	89.82037	
1.3242	200.1871	91.44887	226.9033	151.3698	240.1219	89.53266	
1.3248	200.6271	91.15434	227.2211	150.8775	240.6428	89.2459	
1.3254	201.0646	90.86079	227.5397	150.3867	241.1613	88.96009	
1.326	201.4998	90.56821	227.8591	149.8977	241.6774	88.67522	
1.3266	201.9324	90.2766	228.1795	149.4102	242.1909	88.39129	
1.3272	202.3625	89.98595	228.5007	148.9244	242.702	88.1083	
1.3278	202.79	89.69627	228.823	148.4402	243.2106	87.82624	
1.3284	203.2147	89.40753	229.1462	147.9576	243.7166	87.54511	
1.329	203.6366	89.11975	229.4705	147.4766	244.22	87.26492	
1.3296	204.0556	88.83292	229.7959	146.9972	244.7208	86.98564	
1.3302	204.4717	88.54704	230.1225	146.5194	245.2189	86.70729	
1.3308	204.8847	88.26211	230.4502	146.0432	245.7143	86.42986	
1.3314	205.2944	87.97811	230.7792	145.5686	246.2069	86.15334	
1.332	205.7009	87.69505	231.1094	145.0956	246.6968	85.87772	
1.3326	206.104	87.41293	231.441	144.6241	247.1838	85.60302	
1.3332	206.5036	87.13173	231.7739	144.1543	247.6679	85.32922	
1.3338	206.8996	86.85146	232.1083	143.6859	248.1491	85.05634	
1.3344	207.2918	86.57212	232.4441	143.2192	248.6273	84.78434	
1.335	207.6802	86.29369	232.7814	142.754	249.1024	84.51324	
1.3356	208.0645	86.01619	233.1203	142.2904	249.5743	84.24304	
1.3362	208.4447	85.73959	233.4608	141.8283	250.0431	83.97372	
1.3368	208.8205	85.46391	233.8029	141.3678	250.5086	83.7053	
1.3374	209.1919	85.18913	234.1468	140.9088	250.9708	83.43775	
1.338	209.5587	84.91525	234.4924	140.4513	251.4296	83.17109	
1.3386	209.9208	84.64228	234.8398	139.9954	251.8848	82.9053	
1.3392	210.2778	84.3702	235.1891	139.541	252.3365	82.64039	
1.3398	210.6298	84.09901	235.5403	139.0881	252.7844	82.37634	
1.3404	210.9764	83.82872	235.8934	138.6368	253.2286	82.11317	
1.341	211.3176	83.55931	236.2485	138.1869	253.6689	81.85085	
1.3416	211.653	83.29079	236.6057	137.7386	254.1052	81.5894	
1.3422	211.9825	83.02314	236.9651	137.2918	254.5373	81.3288	
1.3428	212.3059	82.75636	237.3266	136.8465	254.9653	81.06906	
1.3434	212.6229	82.49046	237.6903	136.4026	255.3888	80.81017	
1.344	212.9334	82.22543	238.0563	135.9603	255.8078	80.55213	
1.3446	213.237	81.96127	238.4246	135.5195	256.2222	80.29494	
1.3452	213.5335	81.69796	238.7947	135.08	256.6333	80.03858	
1.3458	213.8311	81.43507	239.1663	134.6421	257.0409	79.78283	
1.3464	214.1285	81.17305	239.5395	134.2056	257.445	79.52789	
1.347	214.4255	80.91192	239.9143	133.7706	257.8454	79.27378	
1.3476	214.7219	80.65166	240.2908	133.3373	258.242	79.02052	
1.3482	215.0176	80.39227	240.6689	132.9057	258.6346	78.76809	
1.3488	215.3123	80.13374	241.0488	132.4759	259.0231	78.51649	
1.3494	215.6061	79.87607	241.4305	132.0479	259.4074	78.26571	
1.35	215.8989	79.61926	241.8139	131.6217	259.7872	78.01575	
1.3506	216.1905	79.3633	242.1992	131.1975	260.1626	77.76662	
1.3512	216.4809	79.10818	242.5864	130.7751	260.5334	77.5183	
1.3518	216.7701	78.85391	242.9754	130.3548	260.8995	77.27078	
1.3524	217.0581	78.60049	243.3663	129.9364	261.2609	77.02407	
1.353	217.3448	78.34789	243.7592	129.52	261.6173	76.77817	
1.3536	217.6302	78.09614	244.1539	129.1056	261.9688	76.53306	
1.3542	217.9143	77.84521	244.5506	128.6933	262.3151	76.28875	
1.3548	218.1971	77.59512	244.9492	128.2831	262.6563	76.04523	
1.3554	218.4785	77.34586	245.3498	127.8749	262.9922	75.80251	
1.356	218.7586	77.09741	245.7524	127.4689	263.3226	75.56056	
1.3566	219.037	76.8498	246.157	127.0651	263.6474	75.31941	
1.3572	219.3141	76.60299	246.5636	126.6636	263.9665	75.07903	
1.3578	219.5897	76.35699	246.9721	126.2643	264.2797	74.83942	
1.3584	219.8639	76.11181	247.3826	125.8675	264.5869	74.60059	
1.359	220.1365	75.86743	247.7952	125.4732	264.8878	74.36253	
1.3596	220.4075	75.62386	248.2097	125.0815	265.1824	74.12524	
1.3602	220.6768	75.3811	248.6262	124.6925	265.4704	73.88872	
1.3608	220.9441	75.13916	249.0446	124.3064	265.7515	73.65296	
1.3614	221.2097	74.89799	249.4651	123.9233	266.0256	73.41795	
1.362	221.4733	74.65762	249.8875	123.5435	266.2925	73.1837	
1.3626	221.735	74.41805	250.3118	123.1671	266.552	72.9502	
1.3632	221.9945	74.17926	250.738	122.7943	266.8036	72.71744	
1.3638	222.2518	73.94126	251.1662	122.4255	267.0473	72.48543	
1.3644	222.5066	73.70405	251.5962	122.0609	267.2826	72.25417	
1.365	222.7588	73.46762	252.028	121.701	267.5092	72.02364	
1.3656	223.0079	73.23199	252.4617	121.3461	267.7267	71.79387	
1.3662	223.254	72.99712	252.8972	120.9967	267.9349	71.56481	
1.3668	223.4968	72.76302	253.3345	120.6534	268.1332	71.33649	
1.3674	223.736	72.52969	253.7734	120.3168	268.3213	71.10889	
1.368	223.9712	72.29714	254.2141	119.9878	268.4985	70.88201	
1.3686	224.2019	72.06535	254.6564	119.6671	268.6643	70.65585	
1.3692	224.4276	71.83434	255.1002	119.356	268.818	70.43041	
1.3698	224.6478	71.60408	255.5456	119.0555	268.959	70.20569	
1.3704	224.8616	71.37458	255.9925	118.7671	269.0863	69.98167	
1.371	225.0683	71.14584	256.4408	118.4925	269.199	69.75837	
1.3716	225.2669	70.91785	256.8904	118.2338	269.2961	69.53577	
1.3722	225.4561	70.69062	257.3414	117.9931	269.3762	69.31388	
1.3728	225.6346	70.46413	257.7936	117.7733	269.4379	69.09268	
1.3734	225.8005	70.2384	258.2469	117.5775	269.4794	68.87218	
1.374	225.952	70.0134	258.7014	117.4092	269.4989	68.65237	
1.3746	226.0866	69.78915	259.1568	117.2728	269.4939	68.43325	
1.3752	226.2013	69.56564	259.612	117.1718	269.4653	68.21482	
1.3758	226.3027	69.34227	260.0663	117.1117	269.4149	67.99646	
1.3764	226.3842	69.1197	260.5196	117.0982	269.3378	67.77883	
1.377	226.4398	68.89793	260.972	117.137	269.2294	67.56193	
1.3776	226.4633	68.67695	261.4234	117.234	269.0845	67.34575	
1.3782	226.4475	68.45676	261.8739	117.3946	268.8974	67.13029	
1.3788	226.3851	68.23735	262.3233	117.6235	268.6619	66.91554	
1.3794	226.2688	68.01873	262.7717	117.9242	268.3722	66.70151	
1.38	226.0917	67.8009	263.219	118.2985	268.0227	66.4882	
1.3806	225.8484	67.58393	263.6652	118.746	267.6092	66.27567	
1.3812	225.5355	67.36792	264.11	119.264	267.1293	66.06402	
1.3818	225.1525	67.15302	264.5534	119.8478	266.5833	65.85339	
1.3824	224.7017	66.93942	264.9949	120.4907	265.9741	65.64399	
1.383	224.1888	66.72742	265.4344	121.1848	265.3073	65.43607	
1.3836	223.6215	66.51742	265.8713	121.9219	264.5906	65.23003	
1.3842	223.0098	66.30997	266.305	122.6933	263.8333	65.02639	
1.3848	222.3675	66.10595	266.7347	123.4882	263.0485	64.82597	
1.3854	221.7049	65.90662	267.1589	124.2986	262.2456	64.62999	
1.386	221.0288	65.714	267.5757	125.1193	261.4311	64.44033	
1.3866	220.3438	65.53125	267.9818	125.9468	260.6091	64.26002	
1.3872	219.6531	65.36351	268.3723	126.7786	259.7824	64.09393	
1.3878	218.9587	65.21918	268.7385	127.6131	258.9531	63.95004	
1.3884	218.2621	65.1116	269.0671	128.449	258.1224	63.841	
1.389	217.5644	65.06002	269.3379	129.2854	257.2913	63.78504	
1.3896	216.8663	65.08939	269.5228	130.1217	256.4604	63.80582	
1.3902	216.1684	65.22665	269.588	130.9575	255.6304	63.9289	
1.3908	215.4711	65.49269	269.501	131.7923	254.8016	64.17411	
1.3914	214.7747	65.8936	269.243	132.6258	253.9743	64.54725	
1.392	214.0796	66.41769	268.8176	133.4579	253.1487	65.03731	
1.3926	213.3858	67.03653	268.2573	134.2883	252.325	65.61738	
1.3932	212.6935	67.71995	267.603	135.1169	251.5033	66.2589	
1.3938	212.0028	68.44604	266.8857	135.9437	250.6838	66.94114	
1.3944	211.3139	69.19998	266.1268	136.7684	249.8664	67.65007	
1.395	210.6268	69.97203	265.3405	137.5911	249.0513	68.37646	
1.3956	209.9416	70.75577	264.5362	138.4117	248.2386	69.11427	
1.3962	209.2583	71.54693	263.7198	139.23	247.4282	69.85944	
1.3968	208.577	72.34264	262.8957	140.0462	246.6203	70.60929	
1.3974	207.8976	73.14091	262.0665	140.8602	245.8148	71.36194	
1.398	207.2203	73.94035	261.2342	141.6719	245.0117	72.11609	
1.3986	206.545	74.73997	260.4003	142.4813	244.2111	72.8708	
1.3992	205.8717	75.53899	259.5657	143.2884	243.4131	73.62536	
1.3998	205.2006	76.33692	258.7312	144.0932	242.6175	74.37931	
1.4004	204.5315	77.13338	257.8972	144.8957	241.8244	75.13229	
1.401	203.8645	77.92804	257.0644	145.6958	241.0339	75.88402	
1.4016	203.1997	78.72066	256.2328	146.4936	240.2459	76.63427	
1.4022	202.5369	79.51106	255.4028	147.2891	239.4604	77.38287	
1.4028	201.8763	80.29909	254.5746	148.0822	238.6774	78.1297	
1.4034	201.2177	81.08462	253.7484	148.8729	237.897	78.87463	
1.404	200.5613	81.86756	252.9241	149.6613	237.1191	79.6176	
1.4046	199.9069	82.64784	252.1021	150.4473	236.3437	80.35853	
1.4052	199.2547	83.42539	251.2822	151.231	235.5708	81.09736	
1.4058	198.6046	84.20016	250.4646	152.0123	234.8005	81.83406	
1.4064	197.9566	84.97212	249.6494	152.7914	234.0326	82.56858	
1.407	197.3107	85.7412	248.8366	153.568	233.2673	83.30088	
1.4076	196.6669	86.50739	248.0262	154.3423	232.5044	84.03096	
1.4082	196.0251	87.2707	247.2182	155.1143	231.7441	84.7588	
1.4088	195.3855	88.0311	246.4127	155.884	230.9862	85.48438	
1.4094	194.748	88.78857	245.6097	156.6514	230.2309	86.2077	
1.41	194.1125	89.54312	244.8091	157.4164	229.478	86.92876	
1.4106	193.4792	90.29474	244.0111	158.1791	228.7276	87.64752	
1.4112	192.8479	91.04342	243.2156	158.9395	227.9796	88.36401	
1.4118	192.2186	91.78916	242.4226	159.6977	227.2341	89.0782	
1.4124	191.5914	92.53197	241.6322	160.4535	226.4911	89.79011	
1.413	190.9663	93.27186	240.8443	161.2071	225.7505	90.49972	
