Time	Back_Left_Ankle_Extensor	Back_Left_Ankle_Flexor	Back_Left_Hip_Extensor	Back_Left_Hip_Flexor	Back_Left_Knee_Extensor	Back_Left_Knee_Flexor	
2.6142	-0.001167258	0.0003973643	-0.03193816	0.02349417	0.001043081	0.0004967054	
2.6148	-0.00136594	0.0003725291	-0.03481905	0.02831221	0.000645717	0.0006953875	
2.6154	0.002533198	-0.0006705523	-0.0316898	0.02413988	-0.002657374	-4.967054E-05	
2.616	0.000645717	-0.0001490116	-0.03213684	0.02374252	0.001390775	-0.001390775	
2.6166	-0.001390775	0.0003725291	-0.03248453	0.02404054	0.001192093	0.0004967054	
2.6172	-0.001440446	0.0003725291	-0.03536543	0.02880891	0.0006208817	0.0008443992	
2.6178	0.002483527	-0.0006705523	-0.03223618	0.02463659	-0.002582868	-4.967054E-05	
2.6184	0.0005960465	-9.934108E-05	-0.03278255	0.02428889	0.001341105	-0.001390775	
2.619	-0.001341105	0.0003725291	-0.03303091	0.02453725	0.001216928	0.0005463759	
2.6196	-0.001539787	0.0004221996	-0.03332893	0.02488494	0.001067917	0.0008443992	
2.6202	-0.001266599	0.0003725291	-0.03620982	0.02975265	0.0005215406	0.0006953875	
2.6208	0.002682209	-0.0007698933	-0.03303091	0.02553066	-0.002707044	-9.934108E-05	
2.6214	0.0008195639	-0.0002235174	-0.03347794	0.02508362	0.001241763	-0.001539787	
2.622	-0.001192093	0.0003476938	-0.03382564	0.02538165	0.001192093	0.0004470349	
2.6226	-0.001390775	0.0004221996	-0.0367562	0.03024936	0.0005463759	0.0007450581	
2.6232	0.002582868	-0.0006705523	-0.03357729	0.02592802	-0.002657374	-4.967054E-05	
2.6238	0.0005960465	-0.0001738469	-0.03407399	0.02563	0.001341105	-0.001390775	
2.6244	-0.001316269	0.0003725291	-0.03437201	0.02582868	0.001216928	0.0004967054	
2.625	-0.001465281	0.0004221996	-0.03730258	0.03079573	0.0006705523	0.0007947286	
2.6256	0.002483527	-0.0006705523	-0.03417333	0.02652407	-0.002582868	0	
2.6262	0.0005960465	-0.0001490116	-0.03462037	0.0261267	0.001316269	-0.001390775	
2.6268	-0.001341105	0.0003973643	-0.03491839	0.02642473	0.001291434	0.0005463759	
2.6274	-0.001539787	0.0004221996	-0.03521641	0.02682209	0.001067917	0.0007947286	
2.628	-0.001241763	0.0003973643	-0.03819665	0.0316898	0.0004967054	0.0006953875	
2.6286	0.002682209	-0.0008195639	-0.03486872	0.02741814	-0.00278155	-4.967054E-05	
2.6292	0.0007947286	-0.0001986822	-0.03541509	0.02702077	0.001266599	-0.001589457	
2.6298	-0.001167258	0.0003725291	-0.03571312	0.02726913	0.001167258	0.0004967054	
2.6304	-0.00136594	0.0004221996	-0.03874302	0.03223618	0.0005712112	0.0006953875	
2.631	0.002483527	-0.0006953875	-0.03546476	0.0278155	-0.002582868	0	
2.6316	0.000645717	-0.0001986822	-0.03596147	0.02756715	0.001316269	-0.001390775	
2.6322	-0.001291434	0.0003973643	-0.03620982	0.02776583	0.001241763	0.0004967054	
2.6328	-0.001465281	0.0003973643	-0.03655752	0.02821287	0.001043081	0.0007450581	
2.6334	-0.001266599	0.0003476938	-0.03953775	0.03313025	0.0004221996	0.000645717	
2.634	0.00273188	-0.0006953875	-0.03620982	0.02875924	-0.002707044	0	
2.6346	0.0008195639	-0.0001986822	-0.03670653	0.02841155	0.001291434	-0.001539787	
2.6352	-0.001192093	0.0002980233	-0.03705422	0.02861023	0.001142422	0.0003973643	
2.6358	-0.001316269	0.0004221996	-0.04008413	0.03367662	0.0005960465	0.0006953875	
2.6364	0.002458692	-0.0007202228	-0.0367562	0.02925595	-0.002707044	0.0001490116	
2.637	0.0006705523	-0.0001738469	-0.0372529	0.02885858	0.001390775	-0.001490116	
2.6376	-0.001266599	0.0004221996	-0.0376006	0.02920628	0.001216928	0.0004470349	
2.6382	-0.001465281	0.0003973643	-0.03784895	0.02955397	0.001067917	0.0007450581	
2.6388	-0.001266599	0.0002980233	-0.04082919	0.03457069	0.0004470349	0.0006953875	
2.6394	0.00273188	-0.0006953875	-0.03755093	0.03015002	-0.00273188	0	
2.64	0.0007698933	-0.0002483527	-0.03804763	0.02980232	0.001266599	-0.001589457	
2.6406	-0.001142422	0.0003973643	-0.03834566	0.03000101	0.001167258	0.0004470349	
2.6412	-0.001316269	0.0003973643	-0.04137556	0.03511707	0.0005960465	0.000645717	
2.6418	0.002409021	-0.0007450581	-0.03804763	0.03064672	-0.00273188	0.0001490116	
2.6424	0.0007450581	-0.0001490116	-0.03864368	0.03029903	0.001440446	-0.001539787	
2.643	-0.001341105	0.0003725291	-0.03889203	0.03059705	0.001266599	0.0005463759	
2.6436	-0.00141561	0.0004718701	-0.03914038	0.03094475	0.001018246	0.0007450581	
2.6442	-0.001216928	0.0002980233	-0.04217029	0.03606081	0.0004470349	0.0005960465	
2.6448	0.002607703	-0.0007450581	-0.03884236	0.03159046	-0.002831221	9.934108E-05	
2.6454	0.000918905	-0.0002483527	-0.03933907	0.0311931	0.001341105	-0.001639128	
2.646	-0.001216928	0.0004221996	-0.03963709	0.03144145	0.001192093	0.0004470349	
2.6466	-0.001316269	0.0003973643	-0.04271666	0.03655752	0.0005215406	0.000645717	
2.6472	0.002458692	-0.0006953875	-0.03938874	0.03208717	-0.002707044	0.0001490116	
2.6478	0.0007202228	-0.0001738469	-0.03988544	0.03178915	0.00141561	-0.001490116	
2.6484	-0.001316269	0.0003973643	-0.04018347	0.03198783	0.001241763	0.0004967054	
2.649	-0.001465281	0.0003973643	-0.04048149	0.03238519	0.001067917	0.0007450581	
2.6496	-0.001266599	0.0003476938	-0.04351139	0.03755093	0.0004221996	0.000645717	
2.6502	0.002682209	-0.0006953875	-0.04008413	0.03308058	-0.00278155	4.967054E-05	
2.6508	0.0008692344	-0.000273188	-0.0406305	0.03263354	0.001316269	-0.001589457	
2.6514	-0.001167258	0.0003476938	-0.0409782	0.0328819	0.001216928	0.0003973643	
2.652	-0.00136594	0.0003973643	-0.0440081	0.0380973	0.0005463759	0.0006953875	
2.6526	0.002533198	-0.0006705523	-0.0406305	0.03352761	-0.00273188	0.0001490116	
2.6532	0.000645717	-0.0001738469	-0.04117688	0.03317992	0.001440446	-0.001490116	
2.6538	-0.001341105	0.0003725291	-0.04152457	0.03347794	0.001241763	0.0004967054	
2.6544	-0.00136594	0.0004470349	-0.04172326	0.03387531	0.001092752	0.0006953875	
2.655	-0.001241763	0.0003476938	-0.04480283	0.03909072	0.0004470349	0.000645717	
2.6556	0.002607703	-0.0007698933	-0.04137556	0.03447136	-0.002880891	0.0001490116	
2.6562	0.0008940697	-0.0002483527	-0.04192194	0.03412366	0.001341105	-0.001639128	
2.6568	-0.001142422	0.0004221996	-0.04221996	0.03442168	0.001241763	0.0003476938	
2.6574	-0.001341105	0.0003973643	-0.0453492	0.03958742	0.0005463759	0.0006953875	
2.658	0.002409021	-0.0006953875	-0.04192194	0.03501773	-0.00278155	0.0001986822	
2.6586	0.0007202228	-0.0001490116	-0.04246831	0.03467004	0.00141561	-0.001539787	
2.6592	-0.001266599	0.0003476938	-0.04271666	0.03496806	0.001291434	0.0004470349	
2.6598	-0.00141561	0.0004221996	-0.04301469	0.03536543	0.001117587	0.0007947286	
2.6604	-0.001266599	0.0003228585	-0.04609426	0.0406305	0.0004470349	0.000645717	
2.661	0.002533198	-0.0007202228	-0.04266699	0.03601114	-0.002905727	0.0001490116	
2.6616	0.0009437402	-0.0002235174	-0.0431637	0.03556411	0.00136594	-0.001688798	
2.6622	-0.001192093	0.0003476938	-0.04351139	0.0359118	0.001241763	0.0003973643	
2.6628	-0.001316269	0.0003725291	-0.04371008	0.03625949	0.001043081	0.0006953875	
2.6634	-0.001142422	0.0003476938	-0.04683932	0.04152457	0.0003725291	0.000645717	
2.664	0.002607703	-0.0007202228	-0.04336238	0.03690521	-0.002955397	0.0001490116	
2.6646	0.0009934108	-0.0002483527	-0.04385909	0.03645818	0.001316269	-0.001738469	
2.6652	-0.001142422	0.0003228585	-0.04420678	0.0367562	0.001266599	0.0003476938	
2.6658	-0.001316269	0.0003973643	-0.04728635	0.04207095	0.0004967054	0.0006953875	
2.6664	0.002433856	-0.0007450581	-0.04385909	0.03735225	-0.002831221	0.0002483527	
2.667	0.0007450581	-0.0001490116	-0.04440546	0.03705422	0.001440446	-0.001639128	
2.6676	-0.001266599	0.0003725291	-0.04470349	0.03730258	0.001316269	0.0004967054	
2.6682	-0.00141561	0.0004470349	-0.04490217	0.03774961	0.001092752	0.0006953875	
2.6688	-0.001192093	0.0003476938	-0.04808108	0.04306436	0.0004221996	0.000645717	
2.6694	0.002533198	-0.0006953875	-0.04455448	0.03834566	-0.002905727	0.0002483527	
2.67	0.000918905	-0.0002235174	-0.04510085	0.03799796	0.00136594	-0.001688798	
2.6706	-0.001142422	0.0003228585	-0.04539887	0.03824631	0.001241763	0.0002980233	
2.6712	-0.001316269	0.0003725291	-0.04564723	0.03864368	0.001067917	0.0007450581	
2.6718	-0.001117587	0.0003476938	-0.04877647	0.0440081	0.0003228585	0.0005463759	
2.6724	0.002607703	-0.0006953875	-0.04520019	0.03923973	-0.002955397	0.0001986822	
2.673	0.0009685755	-0.0002483527	-0.04579624	0.03884236	0.001316269	-0.001688798	
2.6736	-0.001142422	0.0003476938	-0.04609426	0.03914038	0.001291434	0.0003476938	
2.6742	-0.001291434	0.0003228585	-0.04629294	0.03948808	0.0009685755	0.000645717	
2.6748	-0.001092752	0.0003973643	-0.04942219	0.04495184	0.0003476938	0.0005960465	
2.6754	0.002607703	-0.0007202228	-0.04589558	0.0401338	-0.002955397	0.0001986822	
2.676	0.0009437402	-0.0002980233	-0.04644195	0.03968676	0.001341105	-0.001688798	
2.6766	-0.001092752	0.0003476938	-0.04673998	0.04003445	0.001266599	0.0003476938	
2.6772	-0.001266599	0.0003725291	-0.04698833	0.04033248	0.001018246	0.000645717	
2.6778	-0.001167258	0.0002980233	-0.05006791	0.04579624	0.0003228585	0.0005463759	
2.6784	0.002632539	-0.0007450581	-0.0465413	0.04102787	-0.003029903	0.0002483527	
2.679	0.0009437402	-0.0002235174	-0.04708767	0.04058083	0.001341105	-0.001788139	
2.6796	-0.001067917	0.0003228585	-0.0473857	0.04082919	0.001241763	0.0003476938	
2.6802	-0.001266599	0.0004718701	-0.04758438	0.04122655	0.001092752	0.000645717	
2.6808	-0.001117587	0.000273188	-0.05076329	0.04673998	0.0002980233	0.0005960465	
2.6814	0.002607703	-0.0007450581	-0.04718701	0.04187227	-0.003029903	0.0002483527	
2.682	0.001043081	-0.0002483527	-0.04768372	0.04142523	0.001341105	-0.001738469	
2.6826	-0.001142422	0.0003228585	-0.04803141	0.04167358	0.001266599	0.0002980233	
2.6832	-0.001266599	0.0004221996	-0.04823009	0.04212062	0.001067917	0.000645717	
2.6838	-0.001142422	0.0002483527	-0.05135934	0.04763405	0.0002980233	0.0005960465	
2.6844	0.002558033	-0.0007202228	-0.04783273	0.04266699	-0.003054738	0.0002980233	
2.685	0.001067917	-0.0002235174	-0.04832944	0.0423193	0.001390775	-0.001788139	
2.6856	-0.001117587	0.0002980233	-0.04862746	0.04261732	0.001241763	0.0002980233	
2.6862	-0.001266599	0.0003973643	-0.04887581	0.04296502	0.001067917	0.0006953875	
2.6868	-0.001117587	0.0003228585	-0.05195538	0.04852812	0.000273188	0.0005463759	
2.6874	0.002582868	-0.0007202228	-0.04842878	0.04356106	-0.003029903	0.0002980233	
2.688	0.001018246	-0.0002483527	-0.04897515	0.0431637	0.001316269	-0.001788139	
2.6886	-0.001092752	0.0003476938	-0.0492235	0.04341205	0.001316269	0.0003476938	
2.6892	-0.001341105	0.0002980233	-0.04947186	0.04380942	0.001018246	0.0005960465	
2.6898	-0.001043081	0.0003973643	-0.05255143	0.04947186	0.0002980233	0.0005960465	
2.6904	0.002558033	-0.0007698933	-0.04902482	0.04440546	-0.003079573	0.0002980233	
2.691	0.001018246	-0.0001986822	-0.04952153	0.04405777	0.001390775	-0.001788139	
2.6916	-0.001018246	0.0003228585	-0.04981955	0.04430612	0.001291434	0.0003476938	
2.6922	-0.001390775	0.0003228585	-0.05006791	0.04470349	0.001043081	0.000645717	
2.6928	-0.001092752	0.0003973643	-0.05314748	0.05031626	0.0003228585	0.0005960465	
2.6934	0.002533198	-0.0007450581	-0.0495712	0.04529953	-0.003079573	0.0002483527	
2.694	0.001117587	-0.000273188	-0.05016724	0.04490217	0.001341105	-0.001738469	
2.6946	-0.001117587	0.0003476938	-0.0504156	0.04515052	0.001241763	0.0002980233	
2.6952	-0.001291434	0.0003973643	-0.05061428	0.04554788	0.001092752	0.000645717	
2.6958	-0.001092752	0.0003228585	-0.05369385	0.05126	0.0002980233	0.0005960465	
2.6964	0.002508362	-0.0007698933	-0.05016724	0.04614393	-0.003129244	0.0003476938	
2.697	0.001043081	-0.0002483527	-0.05071362	0.04574657	0.00141561	-0.00183781	
2.6976	-0.001067917	0.0003476938	-0.05096198	0.04604459	0.001266599	0.0002980233	
2.6982	-0.001291434	0.0003476938	-0.05116066	0.04644195	0.001043081	0.000645717	
2.6988	-0.001142422	0.0003476938	-0.05424023	0.05205473	0.0002980233	0.0005960465	
2.6994	0.002582868	-0.0006953875	-0.05071362	0.047038	-0.003104409	0.0002980233	
2.7	0.001018246	-0.0003228585	-0.05126	0.04664064	0.001390775	-0.001738469	
2.7006	-0.001067917	0.0003725291	-0.05150835	0.04688899	0.001241763	0.0002980233	
2.7012	-0.001291434	0.0003476938	-0.05170703	0.04728635	0.001067917	0.0005960465	
2.7018	-0.001117587	0.0003476938	-0.0547866	0.0529488	0.0003476938	0.0005960465	
2.7024	0.002558033	-0.0006953875	-0.05126	0.0478824	-0.00320375	0.0003476938	
2.703	0.001092752	-0.000273188	-0.0517567	0.04748503	0.00141561	-0.001788139	
2.7036	-0.001092752	0.0002980233	-0.05200506	0.04778306	0.001241763	0.0002980233	
2.7042	-0.001291434	0.0004221996	-0.05225341	0.04808108	0.001092752	0.000645717	
2.7048	-0.001142422	0.0003476938	-0.05528331	0.05389253	0.000273188	0.0005463759	
2.7054	0.002558033	-0.0007450581	-0.05170703	0.0487268	-0.003079573	0.0003476938	
2.706	0.001018246	-0.0002980233	-0.05230308	0.04832944	0.00136594	-0.001738469	
2.7066	-0.001092752	0.0002980233	-0.05250176	0.04862746	0.001241763	0.0002980233	
2.7072	-0.001241763	0.0003973643	-0.05275011	0.04897515	0.001043081	0.000645717	
2.7078	-0.001067917	0.0004221996	-0.05578002	0.05473693	0.0003228585	0.0005463759	
2.7084	0.002458692	-0.0007698933	-0.05225341	0.04952153	-0.003154079	0.0003973643	
2.709	0.001067917	-0.000273188	-0.05275011	0.04917384	0.001390775	-0.00188748	
2.7096	-0.001018246	0.0003228585	-0.05304814	0.04942219	0.001266599	0.0003476938	
2.7102	-0.001291434	0.0003725291	-0.05314748	0.04986922	0.001043081	0.0005960465	
2.7108	-0.001117587	0.0003476938	-0.05622705	0.055631	0.000273188	0.0005960465	
2.7114	0.002508362	-0.0007698933	-0.05275011	0.05036593	-0.003104409	0.0003973643	
2.712	0.001043081	-0.0002483527	-0.05319715	0.04996856	0.00136594	-0.00183781	
2.7126	-0.001067917	0.0003476938	-0.05349517	0.05031626	0.001241763	0.0002980233	
2.7132	-0.001216928	0.0004221996	-0.05364418	0.05066395	0.001142422	0.0005960465	
2.7138	-0.001192093	0.0002235174	-0.05662442	0.0564754	0.0001986822	0.000645717	
2.7144	0.002582868	-0.0006953875	-0.05319715	0.05126	-0.003104409	0.0003476938	
2.715	0.001043081	-0.0002235174	-0.05364418	0.05076329	0.001390775	-0.00183781	
2.7156	-0.001092752	0.000273188	-0.05389253	0.05116066	0.001216928	0.0003973643	
2.7162	-0.001241763	0.0004221996	-0.05414089	0.05145868	0.001067917	0.0005463759	
2.7168	-0.001142422	0.0003228585	-0.05707145	0.0573198	0.0003228585	0.0005463759	
2.7174	0.002558033	-0.0007450581	-0.05354484	0.05205473	-0.003154079	0.0003973643	
2.718	0.001018246	-0.0002483527	-0.05409122	0.05165736	0.001341105	-0.001738469	
2.7186	-0.001067917	0.000273188	-0.05433957	0.05190571	0.001241763	0.0002980233	
2.7192	-0.001241763	0.0004470349	-0.05448858	0.05235275	0.001092752	0.0005463759	
2.7198	-0.001117587	0.000273188	-0.05746881	0.05811453	0.0002980233	0.0005960465	
2.7204	0.002508362	-0.0007450581	-0.05394221	0.05284945	-0.003178915	0.0003973643	
2.721	0.001018246	-0.0002483527	-0.05448858	0.05245209	0.001341105	-0.00183781	
2.7216	-0.001043081	0.0003228585	-0.05468727	0.05279978	0.001266599	0.0003476938	
2.7222	-0.001241763	0.0003725291	-0.05488595	0.05314748	0.001092752	0.0005960465	
2.7228	-0.001092752	0.0003476938	-0.05781651	0.05890926	0.0002980233	0.0005463759	
2.7234	0.002508362	-0.0007450581	-0.05438924	0.05364418	-0.00320375	0.0003973643	
2.724	0.001067917	-0.0002483527	-0.0547866	0.05324682	0.00136594	-0.001788139	
2.7246	-0.001067917	0.0003228585	-0.05503496	0.05359451	0.001216928	0.0002980233	
2.7252	-0.001241763	0.0003973643	-0.05528331	0.05389253	0.001092752	0.000645717	
2.7258	-0.001142422	0.0003228585	-0.05821387	0.05970399	0.000273188	0.0005463759	
2.7264	0.002533198	-0.0007450581	-0.05463759	0.05453825	-0.003178915	0.0003476938	
2.727	0.001092752	-0.0002483527	-0.05518397	0.05399188	0.00136594	-0.001738469	
2.7276	-0.001092752	0.0003476938	-0.05538265	0.0542899	0.001216928	0.0002483527	
2.7282	-0.001192093	0.0003476938	-0.05558133	0.05473693	0.001043081	0.0005960465	
2.7288	-0.001167258	0.0003228585	-0.05846222	0.06054839	0.0003228585	0.0005960465	
2.7294	0.002508362	-0.0007202228	-0.05498529	0.05523364	-0.003154079	0.0003476938	
2.73	0.001092752	-0.0003228585	-0.05548199	0.0547866	0.00136594	-0.001738469	
2.7306	-0.001067917	0.0003228585	-0.05573035	0.0551343	0.001216928	0.0002483527	
2.7312	-0.001266599	0.0004221996	-0.05582969	0.05543232	0.001018246	0.000645717	
2.7318	-0.001092752	0.0003228585	-0.05876025	0.06129345	0.0002980233	0.0005463759	
2.7324	0.002483527	-0.0007947286	-0.05528331	0.05602837	-0.003154079	0.0003973643	
2.733	0.001092752	-0.0002235174	-0.05573035	0.05553166	0.001341105	-0.00183781	
2.7336	-0.001092752	0.0003725291	-0.05602837	0.05582969	0.001266599	0.0003476938	
2.7342	-0.001216928	0.0002980233	-0.05612771	0.05622705	0.0009685755	0.0005960465	
2.7348	-0.001067917	0.0004221996	-0.0590086	0.0620385	0.0003228585	0.0005463759	
2.7354	0.002458692	-0.0008195639	-0.05553166	0.05677343	-0.003178915	0.0003973643	
2.736	0.001142422	-0.0002483527	-0.05602837	0.05627672	0.001341105	-0.00183781	
2.7366	-0.001167258	0.0003228585	-0.05617738	0.05657474	0.001216928	0.0002980233	
2.7372	-0.001241763	0.0003725291	-0.05642573	0.05692244	0.001067917	0.000645717	
2.7378	-0.001092752	0.0002980233	-0.05915761	0.06283323	0.0003228585	0.0005960465	
2.7384	0.002508362	-0.0007698933	-0.05578002	0.05746881	-0.00320375	0.0003476938	
2.739	0.001092752	-0.0001738469	-0.05622705	0.05697211	0.001316269	-0.00183781	
2.7396	-0.001067917	0.0002980233	-0.05642573	0.05736947	0.001192093	0.0002980233	
2.7402	-0.001316269	0.0003476938	-0.05662442	0.05761782	0.0009934108	0.000645717	
2.7408	-0.001067917	0.0002980233	-0.05935629	0.06347895	0.0003973643	0.0005463759	
2.7414	0.002483527	-0.0006953875	-0.05592903	0.0581642	-0.003228585	0.0003973643	
2.742	0.001092752	-0.000273188	-0.05642573	0.05771717	0.001341105	-0.001788139	
2.7426	-0.001092752	0.0002980233	-0.05662442	0.05801519	0.001192093	0.0002980233	
2.7432	-0.001241763	0.0004221996	-0.05677343	0.05831321	0.0009934108	0.000645717	
2.7438	-0.001067917	0.0003228585	-0.05950531	0.064224	0.0003476938	0.0004967054	
2.7444	0.002409021	-0.0007698933	-0.05612771	0.05880992	-0.003154079	0.0003973643	
2.745	0.001067917	-0.000273188	-0.05652507	0.05841256	0.001241763	-0.00183781	
2.7456	-0.0009934108	0.0003973643	-0.0568231	0.05866091	0.001192093	0.0003476938	
2.7462	-0.001316269	0.0002980233	-0.05692244	0.0590086	0.001043081	0.0005960465	
2.7468	-0.001043081	0.0003725291	-0.05960465	0.06486972	0.0003476938	0.0005463759	
2.7474	0.002458692	-0.0007947286	-0.05622705	0.05950531	-0.003228585	0.0003973643	
2.748	0.001018246	-0.0002483527	-0.05667409	0.05905827	0.001291434	-0.001788139	
2.7486	-0.001067917	0.0003476938	-0.05692244	0.05930663	0.001167258	0.0002980233	
2.7492	-0.001241763	0.0004470349	-0.05702178	0.05960465	0.001018246	0.0005960465	
2.7498	-0.001067917	0.000273188	-0.05970399	0.06556511	0.0003725291	0.0005960465	
2.7504	0.002483527	-0.0007947286	-0.05632639	0.06015102	-0.003228585	0.0002980233	
2.751	0.0009934108	-0.0002235174	-0.05677343	0.05965432	0.001266599	-0.001788139	
2.7516	-0.001043081	0.0003725291	-0.05697211	0.05995234	0.001216928	0.0003476938	
2.7522	-0.001266599	0.0003228585	-0.05707145	0.06030003	0.0009934108	0.000645717	
2.7528	-0.001092752	0.0002980233	-0.05975366	0.06611149	0.0003228585	0.0005960465	
2.7534	0.002483527	-0.0007450581	-0.05632639	0.06079674	-0.00320375	0.0002980233	
2.754	0.001043081	-0.0001986822	-0.05687277	0.06030003	0.001241763	-0.001788139	
2.7546	-0.001018246	0.0003476938	-0.05702178	0.06049872	0.001167258	0.0002980233	
2.7552	-0.001316269	0.0003725291	-0.05717079	0.06084641	0.001018246	0.0005960465	
2.7558	-0.001117587	0.0002483527	-0.05965432	0.0667572	0.0003973643	0.0005960465	
2.7564	0.002533198	-0.0007202228	-0.05642573	0.06129345	-0.003278256	0.0003973643	
2.757	0.001018246	-0.0002235174	-0.05687277	0.06089608	0.001291434	-0.00183781	
2.7576	-0.001067917	0.0003476938	-0.05702178	0.06114443	0.001117587	0.0002980233	
2.7582	-0.001291434	0.0003228585	-0.05712112	0.06139279	0.001067917	0.0005960465	
2.7588	-0.001142422	0.0002980233	-0.05965432	0.06735325	0.0002980233	0.0005960465	
2.7594	0.002483527	-0.0007450581	-0.05637606	0.06183982	-0.003228585	0.0003476938	
2.76	0.001117587	-0.0002483527	-0.05687277	0.06139279	0.001241763	-0.001788139	
2.7606	-0.001067917	0.0003228585	-0.05697211	0.06169081	0.001167258	0.0002980233	
2.7612	-0.001291434	0.0004221996	-0.05712112	0.06193916	0.0009934108	0.0005960465	
2.7618	-0.001167258	0.0002980233	-0.05955498	0.06789963	0.0003476938	0.0005960465	
2.7624	0.002458692	-0.0007450581	-0.05637606	0.0623862	-0.00325342	0.0003476938	
2.763	0.001117587	-0.0002483527	-0.05672375	0.06193916	0.001192093	-0.00183781	
2.7636	-0.001067917	0.0003725291	-0.05697211	0.06218752	0.001192093	0.0002980233	
2.7642	-0.001266599	0.0003725291	-0.05697211	0.06248554	0.0009934108	0.000645717	
